TimeStramp,ECG,SpO2,Respiration
09:01:12,116.854,0.0,0.0
09:01:12,-148.026,0.0,0.0
09:01:12,-158.55,0.0,0.0
09:01:12,126.354,0.0,0.0
09:01:12,-316.722,0.0,0.0
09:01:12,114.006,0.0,0.0
09:01:12,-141.172,0.0,0.0
09:01:12,-163.511,0.0,0.0
09:01:12,129.798,0.0,0.0
09:01:12,-316.072,0.0,0.0
09:01:12,110.269,0.0,0.0
09:01:12,-135.147,0.0,0.0
09:01:12,-168.829,0.0,0.0
09:01:12,133.288,0.0,0.0
09:01:12,-315.292,0.0,0.0
09:01:12,106.493,0.0,0.0
09:01:12,-128.981,0.0,0.0
09:01:12,-174.041,0.0,0.0
09:01:12,136.499,0.0,0.0
09:01:12,-315.266,0.0,0.0
09:01:12,101.198,0.0,0.0
09:01:12,-125.074,0.0,0.0
09:01:12,-181.419,0.0,0.0
09:01:12,136.591,0.0,0.0
09:01:12,-317.748,0.0,0.0
09:01:12,95.193,0.0,0.0
09:01:12,-119.909,0.0,0.0
09:01:12,-186.967,0.0,0.0
09:01:12,140.709,0.0,0.0
09:01:12,-313.668,0.0,0.0
09:01:12,94.003,0.0,0.0
09:01:12,-110.627,0.0,0.0
09:01:12,-189.0,0.0,0.0
09:01:12,145.613,0.0,0.0
09:01:12,-311.125,0.0,0.0
09:01:13,90.466,0.0,0.0
09:01:13,-104.099,0.0,0.0
09:01:13,-193.591,0.0,0.0
09:01:13,148.871,0.0,0.0
09:01:13,-313.816,0.0,0.0
09:01:13,76.73,0.0,0.0
09:01:13,-107.644,0.0,0.0
09:01:13,-202.165,0.0,0.0
09:01:13,158.033,0.0,0.0
09:01:13,-295.307,0.0,0.0
09:01:13,90.096,0.0,0.0
09:01:13,-88.878,0.0,0.0
09:01:13,-203.568,0.0,0.0
09:01:13,152.447,0.0,0.0
09:01:13,-308.151,0.0,0.0
09:01:13,75.482,0.0,0.0
09:01:13,-87.371,0.0,0.0
09:01:13,-210.5,0.0,0.0
09:01:13,153.178,0.0,0.0
09:01:13,-307.766,0.0,0.0
09:01:13,69.698,0.0,0.0
09:01:13,-82.712,0.0,0.0
09:01:13,-216.299,0.0,0.0
09:01:13,154.25,0.0,0.0
09:01:13,-307.172,0.0,0.0
09:01:13,64.324,0.0,0.0
09:01:13,-77.606,0.0,0.0
09:01:13,-222.594,0.0,0.0
09:01:13,154.637,0.0,0.0
09:01:13,-306.772,0.0,0.0
09:01:13,57.709,0.0,0.0
09:01:13,-72.444,0.0,0.0
09:01:13,-227.97,0.0,0.0
09:01:13,155.925,0.0,0.0
09:01:13,-305.329,0.0,0.0
09:01:13,52.273,0.0,0.0
09:01:13,-66.402,0.0,0.0
09:01:13,-231.929,0.0,0.0
09:01:13,158.378,0.0,0.0
09:01:13,-301.385,0.0,0.0
09:01:13,49.054,0.0,0.0
09:01:13,-58.222,0.0,0.0
09:01:13,-233.587,0.0,0.0
09:01:13,161.82,0.0,0.0
09:01:13,-296.714,0.0,0.0
09:01:13,45.304,0.0,0.0
09:01:13,-50.754,0.0,0.0
09:01:13,-237.145,0.0,0.0
09:01:13,163.119,0.0,0.0
09:01:13,-293.507,0.0,0.0
09:01:13,40.833,0.0,0.0
09:01:13,-43.737,0.0,0.0
09:01:13,-240.006,0.0,0.0
09:01:13,165.766,0.0,0.0
09:01:13,-289.545,0.0,0.0
09:01:13,36.994,0.0,0.0
09:01:13,-36.528,0.0,0.0
09:01:13,-243.111,0.0,0.0
09:01:13,167.379,0.0,0.0
09:01:13,-286.532,0.0,0.0
09:01:13,32.616,0.0,0.0
09:01:13,-30.069,0.0,0.0
09:01:13,-247.504,0.0,0.0
09:01:13,167.527,0.0,0.0
09:01:13,-284.452,0.0,0.0
09:01:13,25.777,0.0,0.0
09:01:13,-25.401,0.0,0.0
09:01:13,-251.687,0.0,0.0
09:01:13,168.354,0.0,0.0
09:01:13,-281.951,0.0,0.0
09:01:13,20.223,0.0,0.0
09:01:13,-19.449,0.0,0.0
09:01:13,-255.745,0.0,0.0
09:01:13,168.605,0.0,0.0
09:01:13,-278.82,0.0,0.0
09:01:13,14.524,0.0,0.0
09:01:13,-13.651,0.0,0.0
09:01:13,-259.392,0.0,0.0
09:01:13,168.904,0.0,0.0
09:01:13,-276.05,0.0,0.0
09:01:13,8.939,0.0,0.0
09:01:13,-7.796,0.0,0.0
09:01:13,-263.247,0.0,0.0
09:01:13,169.86,0.0,0.0
09:01:13,-272.591,0.0,0.0
09:01:13,3.302,0.0,0.0
09:01:13,-1.784,0.0,0.0
09:01:13,-266.282,0.0,0.0
09:01:13,169.433,0.0,0.0
09:01:13,-269.02,0.0,0.0
09:01:13,-2.539,0.0,0.0
09:01:13,3.145,0.0,0.0
09:01:13,-271.177,0.0,0.0
09:01:13,167.809,0.0,0.0
09:01:13,-267.658,0.0,0.0
09:01:13,-11.046,0.0,0.0
09:01:13,6.999,0.0,0.0
09:01:13,-275.442,0.0,0.0
09:01:13,166.786,0.0,0.0
09:01:13,-262.998,0.0,0.0
09:01:13,-14.107,0.0,0.0
09:01:13,15.49,0.0,0.0
09:01:13,-275.473,0.0,0.0
09:01:13,169.509,0.0,0.0
09:01:13,-256.545,0.0,0.0
09:01:13,-18.154,0.0,0.0
09:01:13,22.895,0.0,0.0
09:01:13,-277.717,0.0,0.0
09:01:13,169.529,0.0,0.0
09:01:13,-252.71,0.0,0.0
09:01:13,-26.542,0.0,0.0
09:01:13,20.723,0.0,0.0
09:01:13,-289.596,0.0,0.0
09:01:13,164.311,0.0,0.0
09:01:13,-244.547,0.0,0.0
09:01:13,-18.589,0.0,0.0
09:01:13,42.554,0.0,0.0
09:01:13,-279.166,0.0,0.0
09:01:13,169.026,0.0,0.0
09:01:13,-244.648,0.0,0.0
09:01:13,-36.342,0.0,0.0
09:01:13,37.974,0.0,0.0
09:01:13,-287.411,0.0,0.0
09:01:13,165.493,0.0,0.0
09:01:13,-241.727,0.0,0.0
09:01:13,-43.426,0.0,0.0
09:01:14,42.341,0.0,0.0
09:01:14,-290.632,0.0,0.0
09:01:14,163.432,0.0,0.0
09:01:14,-238.412,0.0,0.0
09:01:14,-50.693,0.0,0.0
09:01:14,46.335,0.0,0.0
09:01:14,-294.161,0.0,0.0
09:01:14,160.683,0.0,0.0
09:01:14,-235.699,0.0,0.0
09:01:14,-58.077,0.0,0.0
09:01:14,50.237,0.0,0.0
09:01:14,-297.959,0.0,0.0
09:01:14,157.875,0.0,0.0
09:01:14,-232.463,0.0,0.0
09:01:14,-65.256,0.0,0.0
09:01:14,54.348,0.0,0.0
09:01:14,-300.706,0.0,0.0
09:01:14,157.155,0.0,0.0
09:01:14,-226.732,0.0,0.0
09:01:14,-69.489,0.0,0.0
09:01:14,61.317,0.0,0.0
09:01:14,-300.168,0.0,0.0
09:01:14,157.33,0.0,0.0
09:01:14,-219.716,0.0,0.0
09:01:14,-72.751,0.0,0.0
09:01:14,68.592,0.0,0.0
09:01:14,-300.179,0.0,0.0
09:01:14,156.917,0.0,0.0
09:01:14,-213.839,0.0,0.0
09:01:14,-77.982,0.0,0.0
09:01:14,74.209,0.0,0.0
09:01:14,-301.619,0.0,0.0
09:01:14,155.501,0.0,0.0
09:01:14,-208.472,0.0,0.0
09:01:14,-83.258,0.0,0.0
09:01:14,79.438,0.0,0.0
09:01:14,-303.24,0.0,0.0
09:01:14,153.002,0.0,0.0
09:01:14,-204.088,0.0,0.0
09:01:14,-89.816,0.0,0.0
09:01:14,83.621,0.0,0.0
09:01:14,-304.687,0.0,0.0
09:01:14,150.728,0.0,0.0
09:01:14,-198.845,0.0,0.0
09:01:14,-95.834,0.0,0.0
09:01:14,88.026,0.0,0.0
09:01:14,-305.999,0.0,0.0
09:01:14,148.539,0.0,0.0
09:01:14,-194.098,0.0,0.0
09:01:14,-101.968,0.0,0.0
09:01:14,92.529,0.0,0.0
09:01:14,-307.065,0.0,0.0
09:01:14,146.218,0.0,0.0
09:01:14,-188.481,0.0,0.0
09:01:14,-107.297,0.0,0.0
09:01:14,97.298,0.0,0.0
09:01:14,-308.199,0.0,0.0
09:01:14,143.664,0.0,0.0
09:01:14,-183.145,0.0,0.0
09:01:14,-113.067,0.0,0.0
09:01:14,101.509,0.0,0.0
09:01:14,-309.932,0.0,0.0
09:01:14,139.659,0.0,0.0
09:01:14,-179.694,0.0,0.0
09:01:14,-121.027,0.0,0.0
09:01:14,103.109,0.0,0.0
09:01:14,-313.567,0.0,0.0
09:01:14,135.559,0.0,0.0
09:01:14,-174.947,0.0,0.0
09:01:14,-126.481,0.0,0.0
09:01:14,109.738,0.0,0.0
09:01:14,-312.517,0.0,0.0
09:01:14,136.609,0.0,0.0
09:01:14,-165.927,0.0,0.0
09:01:14,-129.521,0.0,0.0
09:01:14,116.891,0.0,0.0
09:01:14,-311.038,0.0,0.0
09:01:14,134.719,0.0,0.0
09:01:14,-159.853,0.0,0.0
09:01:14,-134.711,0.0,0.0
09:01:14,120.774,0.0,0.0
09:01:14,-315.509,0.0,0.0
09:01:14,123.431,0.0,0.0
09:01:14,-162.7,0.0,0.0
09:01:14,-143.501,0.0,0.0
09:01:14,131.903,0.0,0.0
09:01:14,-301.212,0.0,0.0
09:01:14,135.569,0.0,0.0
09:01:14,-146.294,0.0,0.0
09:01:14,-146.364,0.0,0.0
09:01:14,129.287,0.0,0.0
09:01:14,-313.586,0.0,0.0
09:01:14,125.353,0.0,0.0
09:01:14,-143.784,0.0,0.0
09:01:14,-153.644,0.0,0.0
09:01:14,132.486,0.0,0.0
09:01:14,-314.468,0.0,0.0
09:01:14,121.011,0.0,0.0
09:01:14,-138.409,0.0,0.0
09:01:14,-159.593,0.0,0.0
09:01:14,135.564,0.0,0.0
09:01:14,-315.044,0.0,0.0
09:01:14,116.261,0.0,0.0
09:01:14,-133.462,0.0,0.0
09:01:14,-166.224,0.0,0.0
09:01:14,137.584,0.0,0.0
09:01:14,-316.276,0.0,0.0
09:01:14,110.853,0.0,0.0
09:01:14,-129.234,0.0,0.0
09:01:14,-173.803,0.0,0.0
09:01:14,139.405,0.0,0.0
09:01:14,-317.181,0.0,0.0
09:01:14,106.3,0.0,0.0
09:01:14,-123.469,0.0,0.0
09:01:14,-178.553,0.0,0.0
09:01:14,143.559,0.0,0.0
09:01:14,-314.797,0.0,0.0
09:01:14,104.342,0.0,0.0
09:01:14,-114.832,0.0,0.0
09:01:14,-181.192,0.0,0.0
09:01:14,149.666,0.0,0.0
09:01:14,-311.984,0.0,0.0
09:01:14,102.505,0.0,0.0
09:01:14,-107.292,0.0,0.0
09:01:14,-185.469,0.0,0.0
09:01:15,153.958,0.0,0.0
09:01:15,-310.291,0.0,0.0
09:01:15,98.946,0.0,0.0
09:01:15,-100.268,0.0,0.0
09:01:15,-190.021,0.0,0.0
09:01:15,157.036,0.0,0.0
09:01:15,-309.052,0.0,0.0
09:01:15,94.854,0.0,0.0
09:01:15,-94.146,0.0,0.0
09:01:15,-194.891,0.0,0.0
09:01:15,159.434,0.0,0.0
09:01:15,-307.465,0.0,0.0
09:01:15,90.383,0.0,0.0
09:01:15,-88.081,0.0,0.0
09:01:15,-199.634,0.0,0.0
09:01:15,161.565,0.0,0.0
09:01:15,-305.903,0.0,0.0
09:01:15,85.613,0.0,0.0
09:01:15,-81.924,0.0,0.0
09:01:15,-204.268,0.0,0.0
09:01:15,164.124,0.0,0.0
09:01:15,-303.8,0.0,0.0
09:01:15,81.463,0.0,0.0
09:01:15,-75.281,0.0,0.0
09:01:15,-208.69,0.0,0.0
09:01:15,166.873,0.0,0.0
09:01:15,-301.944,0.0,0.0
09:01:15,77.186,0.0,0.0
09:01:15,-68.426,0.0,0.0
09:01:15,-213.032,0.0,0.0
09:01:15,169.444,0.0,0.0
09:01:15,-299.885,0.0,0.0
09:01:15,72.836,0.0,0.0
09:01:15,-62.049,0.0,0.0
09:01:15,-217.504,0.0,0.0
09:01:15,171.935,0.0,0.0
09:01:15,-298.166,0.0,0.0
09:01:15,67.586,0.0,0.0
09:01:15,-57.223,0.0,0.0
09:01:15,-223.78,0.0,0.0
09:01:15,171.644,0.0,0.0
09:01:15,-299.297,0.0,0.0
09:01:15,59.988,0.0,0.0
09:01:15,-52.429,0.0,0.0
09:01:15,-229.374,0.0,0.0
09:01:15,174.073,0.0,0.0
09:01:15,-295.09,0.0,0.0
09:01:15,58.711,0.0,0.0
09:01:15,-42.494,0.0,0.0
09:01:15,-230.833,0.0,0.0
09:01:15,178.585,0.0,0.0
09:01:15,-290.972,0.0,0.0
09:01:15,54.278,0.0,0.0
09:01:15,-35.856,0.0,0.0
09:01:15,-234.669,0.0,0.0
09:01:15,179.818,0.0,0.0
09:01:15,-288.984,0.0,0.0
09:01:15,43.811,0.0,0.0
09:01:15,-39.032,0.0,0.0
09:01:15,-246.466,0.0,0.0
09:01:15,180.745,0.0,0.0
09:01:15,-275.004,0.0,0.0
09:01:15,56.463,0.0,0.0
09:01:15,-17.392,0.0,0.0
09:01:15,-240.534,0.0,0.0
09:01:15,181.588,0.0,0.0
09:01:15,-283.087,0.0,0.0
09:01:15,37.288,0.0,0.0
09:01:15,-18.849,0.0,0.0
09:01:15,-247.684,0.0,0.0
09:01:15,180.607,0.0,0.0
09:01:15,-281.065,0.0,0.0
09:01:15,31.168,0.0,0.0
09:01:15,-13.407,0.0,0.0
09:01:15,-251.751,0.0,0.0
09:01:15,180.575,0.0,0.0
09:01:15,-278.294,0.0,0.0
09:01:15,24.918,0.0,0.0
09:01:15,-8.671,0.0,0.0
09:01:15,-257.144,0.0,0.0
09:01:15,179.469,0.0,0.0
09:01:15,-276.506,0.0,0.0
09:01:15,17.836,0.0,0.0
09:01:15,-4.02,0.0,0.0
09:01:15,-261.582,0.0,0.0
09:01:15,178.595,0.0,0.0
09:01:15,-274.506,0.0,0.0
09:01:15,11.308,0.0,0.0
09:01:15,1.358,0.0,0.0
09:01:15,-265.17,0.0,0.0
09:01:15,179.234,0.0,0.0
09:01:15,-269.987,0.0,0.0
09:01:15,7.339,0.0,0.0
09:01:15,9.342,0.0,0.0
09:01:15,-266.297,0.0,0.0
09:01:15,181.951,0.0,0.0
09:01:15,-264.006,0.0,0.0
09:01:15,3.939,0.0,0.0
09:01:15,17.193,0.0,0.0
09:01:15,-268.088,0.0,0.0
09:01:15,183.04,0.0,0.0
09:01:15,-259.479,0.0,0.0
09:01:15,-1.044,0.0,0.0
09:01:15,23.316,0.0,0.0
09:01:15,-270.879,0.0,0.0
09:01:15,183.084,0.0,0.0
09:01:15,-255.746,0.0,0.0
09:01:15,-6.932,0.0,0.0
09:01:15,28.996,0.0,0.0
09:01:15,-274.369,0.0,0.0
09:01:15,182.512,0.0,0.0
09:01:15,-252.459,0.0,0.0
09:01:15,-12.996,0.0,0.0
09:01:15,34.239,0.0,0.0
09:01:15,-277.686,0.0,0.0
09:01:15,181.696,0.0,0.0
09:01:15,-248.642,0.0,0.0
09:01:15,-18.864,0.0,0.0
09:01:15,39.751,0.0,0.0
09:01:15,-280.149,0.0,0.0
09:01:15,181.129,0.0,0.0
09:01:15,-244.187,0.0,0.0
09:01:15,-24.205,0.0,0.0
09:01:15,45.539,0.0,0.0
09:01:15,-282.329,0.0,0.0
09:01:16,180.569,0.0,0.0
09:01:16,-239.646,0.0,0.0
09:01:16,-29.836,0.0,0.0
09:01:16,51.139,0.0,0.0
09:01:16,-284.533,0.0,0.0
09:01:16,180.048,0.0,0.0
09:01:16,-235.094,0.0,0.0
09:01:16,-35.176,0.0,0.0
09:01:16,56.788,0.0,0.0
09:01:16,-286.641,0.0,0.0
09:01:16,179.137,0.0,0.0
09:01:16,-230.492,0.0,0.0
09:01:16,-40.86,0.0,0.0
09:01:16,62.491,0.0,0.0
09:01:16,-288.736,0.0,0.0
09:01:16,177.543,0.0,0.0
09:01:16,-227.303,0.0,0.0
09:01:16,-48.604,0.0,0.0
09:01:16,65.244,0.0,0.0
09:01:16,-293.607,0.0,0.0
09:01:16,172.799,0.0,0.0
09:01:16,-224.678,0.0,0.0
09:01:16,-55.102,0.0,0.0
09:01:16,70.011,0.0,0.0
09:01:16,-294.202,0.0,0.0
09:01:16,174.426,0.0,0.0
09:01:16,-216.615,0.0,0.0
09:01:16,-57.491,0.0,0.0
09:01:16,78.404,0.0,0.0
09:01:16,-293.537,0.0,0.0
09:01:16,174.308,0.0,0.0
09:01:16,-210.947,0.0,0.0
09:01:16,-62.691,0.0,0.0
09:01:16,83.722,0.0,0.0
09:01:16,-295.158,0.0,0.0
09:01:16,170.364,0.0,0.0
09:01:16,-213.941,0.0,0.0
09:01:16,-78.664,0.0,0.0
09:01:16,83.083,0.0,0.0
09:01:16,-291.571,0.0,0.0
09:01:16,184.14,0.0,0.0
09:01:16,-190.722,0.0,0.0
09:01:16,-70.136,0.0,0.0
09:01:16,93.829,0.0,0.0
09:01:16,-298.619,0.0,0.0
09:01:16,167.572,0.0,0.0
09:01:16,-197.509,0.0,0.0
09:01:16,-81.416,0.0,0.0
09:01:16,95.859,0.0,0.0
09:01:16,-301.249,0.0,0.0
09:01:16,164.121,0.0,0.0
09:01:16,-193.352,0.0,0.0
09:01:16,-87.798,0.0,0.0
09:01:16,99.373,0.0,0.0
09:01:16,-303.171,0.0,0.0
09:01:16,160.413,0.0,0.0
09:01:16,-189.504,0.0,0.0
09:01:16,-94.356,0.0,0.0
09:01:16,102.793,0.0,0.0
09:01:16,-305.306,0.0,0.0
09:01:16,157.39,0.0,0.0
09:01:16,-185.505,0.0,0.0
09:01:16,-101.734,0.0,0.0
09:01:16,105.658,0.0,0.0
09:01:16,-307.976,0.0,0.0
09:01:16,153.424,0.0,0.0
09:01:16,-181.34,0.0,0.0
09:01:16,-108.117,0.0,0.0
09:01:16,109.553,0.0,0.0
09:01:16,-308.764,0.0,0.0
09:01:16,151.509,0.0,0.0
09:01:16,-174.477,0.0,0.0
09:01:16,-111.581,0.0,0.0
09:01:16,116.444,0.0,0.0
09:01:16,-306.446,0.0,0.0
09:01:16,151.538,0.0,0.0
09:01:16,-167.226,0.0,0.0
09:01:16,-115.421,0.0,0.0
09:01:16,122.251,0.0,0.0
09:01:16,-306.199,0.0,0.0
09:01:16,149.733,0.0,0.0
09:01:16,-160.894,0.0,0.0
09:01:16,-120.406,0.0,0.0
09:01:16,126.281,0.0,0.0
09:01:16,-306.81,0.0,0.0
09:01:16,146.844,0.0,0.0
09:01:16,-155.585,0.0,0.0
09:01:16,-125.927,0.0,0.0
09:01:16,130.007,0.0,0.0
09:0
